63,62,63,60,60,60,59,62,62,60,60,61,61,62,61,60,62,61,62,62,61,63,62,62,61,62,61,63,60,63,63,63,60,59,59,60,61,61,58,60,63,62,63,63,62,62,62,63,61,62,63,61,63,62,62,62
61,60,62,61,61,62,58,61,64,62,61,62,62,63,62,62,61,62,61,61,61,59,60,60,62,60,60,61,62,62,60,61,61,61,61,61,62,62,61,60,63,62,65,64,63,64,63,62,62,61,62,62,63,61,63,62
62,62,63,62,60,61,63,62,62,62,62,62,62,61,61,63,63,62,62,60,62,60,61,61,62,60,59,61,61,59,59,61,61,61,63,62,62,62,62,61,60,61,62,60,62,61,61,60,62,61,62,61,63,62,62,61
64,64,62,62,62,63,63,64,61,60,60,61,63,61,62,60,63,62,61,62,62,63,61,60,61,61,61,61,63,63,63,61,62,63,60,61,61,62,61,60,59,61,61,61,61,60,60,60,61,62,61,60,61,59,62,62
62,61,62,61,62,61,61,63,62,62,61,62,60,61,62,60,61,62,62,63,62,62,63,61,62,60,62,63,61,62,63,62,60,60,61,61,61,61,61,61,61,61,60,61,61,61,62,63,62,62,63,61,62,63,61,62
63,63,62,61,62,63,63,62,62,62,62,63,62,61,61,62,62,63,63,64,62,61,62,62,62,60,62,61,62,63,62,62,60,61,60,59,60,60,61,61,63,63,62,65,64,62,62,64,61,61,62,59,61,61,61,61
63,63,62,62,63,62,63,63,62,59,62,62,59,61,62,60,64,63,63,63,62,61,62,62,63,62,62,63,64,62,60,62,61,61,61,60,60,63,60,60,63,63,64,62,62,62,62,63,59,59,61,61,60,61,62,61
61,58,63,62,60,61,60,61,64,63,64,62,62,62,63,62,61,61,63,61,61,60,61,60,63,61,60,62,63,60,62,62,61,62,61,61,62,62,63,61,64,65,65,62,62,62,62,62,60,62,62,61,62,62,61,62
61,63,63,61,62,62,60,60,63,62,62,61,63,63,64,63,61,62,63,62,63,62,63,62,61,60,61,63,60,62,61,60,61,62,63,61,61,62,60,60,62,63,63,62,60,61,62,63,62,62,61,62,60,63,62,62
62,62,63,63,63,62,62,63,63,63,63,62,60,61,62,64,64,63,64,61,63,63,62,63,63,61,61,62,65,63,63,62,60,62,62,60,62,63,63,62,60,62,62,60,60,61,61,61,62,62,62,62,62,62,62,61
60,62,63,61,61,61,61,62,63,62,64,63,61,63,63,62,61,59,62,61,61,60,61,60,64,61,63,63,62,62,63,63,62,63,62,62,62,62,61,62,62,62,63,60,62,62,62,60,62,62,62,62,62,60,61,60
63,62,61,60,64,62,61,62,63,62,61,64,62,63,61,62,60,61,60,62,61,60,63,61,61,62,61,61,62,61,63,63,64,64,60,65,63,63,65,61,64,65,63,63,64,63,63,63,63,61,64,63,63,61,63,64
62,61,63,63,62,64,62,63,62,62,63,63,61,63,61,62,61,61,61,62,61,62,60,61,63,61,61,62,62,60,63,61,63,63,62,63,63,62,62,62,62,62,63,62,65,62,62,63,64,64,62,64,62,61,62,61
63,64,62,62,62,63,63,64,59,61,60,63,61,61,60,61,62,62,64,62,61,62,63,63,61,63,62,62,62,61,61,62,63,63,63,64,63,64,65,61,63,62,60,62,61,62,62,63,61,61,62,61,61,61,62,59
62,61,63,64,62,62,62,62,62,62,60,63,63,62,63,61,62,63,63,62,62,60,61,62,63,61,59,61,61,60,61,62,62,62,61,60,61,62,61,61,61,62,62,62,62,61,62,61,63,62,64,64,61,63,63,64
63,63,62,61,62,62,62,63,61,61,61,61,60,61,61,62,61,61,61,60,61,61,60,63,62,64,63,62,61,64,64,64,61,62,61,60,62,62,62,62,63,61,64,61,61,61,63,63,63,62,61,63,63,65,64,62
62,62,63,62,63,63,61,63,62,62,62,61,61,61,62,61,63,63,61,62,61,62,64,62,62,62,62,62,63,63,62,63,62,62,61,63,64,62,62,65,63,62,62,62,61,61,64,62,62,62,62,62,62,62,62,62
62,63,63,62,61,63,62,63,61,60,61,61,59,61,61,59,63,63,61,62,62,62,61,62,63,61,62,63,64,64,62,63,63,61,62,62,63,62,62,61,63,64,63,62,63,62,64,63,63,63,63,63,63,62,62,63
63,64,61,61,62,61,62,62,62,63,62,63,62,62,62,61,61,63,62,62,60,63,60,61,63,63,62,64,62,63,64,62,62,66,63,62,62,63,64,64,62,61,61,61,60,60,63,61,62,60,61,60,60,61,60,61
64,63,64,62,63,65,62,64,64,62,63,64,64,62,61,64,59,62,61,62,62,62,59,61,62,63,61,63,63,63,62,61,61,62,62,63,61,62,61,60,62,62,64,62,62,61,64,61,64,62,63,64,64,65,65,63
63,63,62,62,62,63,61,64,62,64,61,64,61,62,63,62,61,60,62,63,62,61,62,62,64,60,64,66,63,65,63,63,63,63,62,63,62,61,63,62,63,63,63,62,63,62,63,63,63,62,63,63,62,64,64,64
61,62,62,60,60,60,61,62,63,60,62,63,62,62,62,62,62,62,61,62,60,63,62,64,63,62,62,63,63,61,62,64,62,63,64,63,62,61,62,62,61,62,63,61,61,61,63,63,61,63,63,63,60,63,63,62
63,63,64,62,61,64,64,65,63,63,63,62,60,62,61,61,63,63,63,63,62,63,64,62,62,62,63,64,60,62,63,63,61,63,62,61,63,61,64,61,62,63,63,64,62,63,61,63,61,63,63,62,64,63,64,65
62,63,63,63,62,61,62,63,63,62,61,61,61,61,62,64,61,60,61,61,63,61,60,60,62,61,63,63,61,63,63,63,63,62,62,62,61,63,63,63,61,61,63,62,60,62,61,63,63,64,64,62,63,63,63,64
62,62,61,61,61,61,62,63,63,63,61,60,61,62,63,62,61,60,61,61,61,62,60,60,61,60,61,62,61,62,62,61,60,61,60,61,61,61,61,61,63,65,62,62,64,63,63,65,66,64,61,64,65,63,64,65
63,61,63,63,64,61,62,65,64,63,66,64,64,64,65,65,63,63,60,62,62,62,62,62,64,63,62,63,63,62,64,64,64,63,64,63,63,63,61,64,63,64,63,64,63,62,61,63,64,62,61,62,63,64,63,63
64,63,64,63,62,61,64,62,65,62,62,61,62,63,61,62,63,62,61,62,63,62,62,61,61,63,62,63,63,62,62,63,60,59,61,64,63,61,60,60,63,60,62,61,61,63,61,61,62,64,62,61,62,62,62,61
62,62,63,61,65,63,61,63,62,61,61,62,60,62,63,59,62,61,62,62,63,61,62,64,64,63,63,63,64,64,63,62,63,61,62,62,63,61,62,60,61,62,62,62,61,61,60,63,63,63,63,61,62,61,61,63
61,64,64,63,63,63,65,63,63,64,64,64,63,64,64,64,62,61,63,62,60,64,63,61,64,62,61,61,62,63,62,63,63,63,63,62,61,65,62,62,63,62,64,62,61,63,62,65,64,64,62,65,64,63,64,65
63,60,64,62,63,62,64,64,63,62,63,62,63,62,60,61,62,62,60,63,62,61,62,64,63,62,62,62,64,63,62,64,63,63,62,63,64,62,62,64,62,63,63,62,61,62,62,61,60,63,63,62,63,62,63,63
64,63,62,62,64,64,62,64,63,62,62,61,64,63,63,62,63,64,64,63,63,63,65,64,63,63,61,64,64,62,62,64,64,64,61,61,61,63,64,62,62,64,62,63,61,62,64,61,63,63,64,62,63,65,62,64
64,62,64,63,63,62,61,65,64,64,62,64,61,62,63,62,63,64,64,64,65,64,63,65,64,62,62,63,61,63,63,63,61,64,62,64,62,63,63,62,60,64,61,63,64,62,63,64,64,62,62,62,62,62,64,63
62,63,61,61,63,63,61,61,63,62,61,61,61,61,62,60,65,62,62,64,61,62,64,64,63,63,63,63,63,64,62,61,62,63,61,62,61,63,62,63,62,62,63,62,63,63,63,62,61,62,62,63,61,61,59,62
63,61,62,63,61,62,61,65,63,64,63,64,63,62,61,63,65,63,63,62,63,62,65,64,63,63,64,63,63,63,64,64,64,61,62,63,63,63,63,65,63,63,65,65,60,63,63,62,62,61,63,62,61,64,61,62
62,62,61,62,63,59,61,62,65,66,64,65,63,65,61,64,66,63,67,64,63,63,64,66,62,63,64,63,63,63,64,62,63,63,60,61,63,62,62,63,63,64,64,62,62,62,63,63,65,64,65,65,65,66,64,64
63,64,62,62,65,64,63,64,61,62,63,63,63,61,63,63,64,65,63,60,62,63,63,62,62,61,62,60,65,62,61,62,61,61,61,63,61,63,62,63,63,64,63,62,60,63,65,62,63,63,62,65,64,65,64,64
65,63,65,62,65,65,62,64,63,63,63,64,63,64,64,64,63,64,62,62,64,62,62,62,63,63,61,63,65,62,62,63,64,62,62,62,63,63,62,62,63,63,65,64,65,64,64,64,63,64,67,66,65,64,64,62
64,63,64,62,65,62,64,63,62,62,64,62,61,61,61,62,63,62,64,62,64,63,63,63,63,63,61,63,64,66,63,63,63,62,61,63,63,61,62,63,63,63,64,63,62,64,63,64,61,61,63,63,63,63,59,61
65,64,65,62,64,63,65,63,63,62,61,63,62,62,63,62,65,62,65,64,64,64,64,65,64,62,62,65,63,65,63,63,62,62,64,64,62,62,63,63,62,61,62,62,63,61,64,63,64,64,62,62,63,63,63,62
63,64,63,65,62,65,65,63,62,62,62,63,64,61,61,62,64,64,63,66,63,62,63,64,64,63,64,64,64,64,64,64,63,63,63,62,63,64,64,63,63,65,62,65,64,64,64,64,64,62,63,63,64,62,64,63
62,62,63,64,65,62,62,64,64,63,61,63,61,63,63,62,62,64,63,63,63,63,62,63,62,63,62,62,63,62,62,63,63,63,62,63,63,64,63,65,63,63,64,66,63,64,63,64,60,61,62,62,60,62,62,62
63,63,64,62,62,64,63,64,61,61,62,64,61,62,63,61,65,64,63,63,63,63,64,63,65,63,62,62,63,63,62,64,62,64,62,61,63,63,64,65,63,65,65,62,63,63,64,64,61,64,62,63,62,63,63,63
63,63,63,65,63,64,62,63,65,65,65,63,64,66,66,66,64,65,64,64,62,64,64,64,64,62,59,61,60,63,64,61,62,63,63,63,64,64,62,64,64,62,63,63,62,62,63,65,61,61,63,64,63,63,62,63
62,64,63,65,64,63,65,64,65,63,61,64,62,64,64,62,63,64,63,64,64,64,64,62,67,65,64,65,64,64,63,65,66,64,65,64,64,65,62,64,63,63,64,61,64,63,62,64,64,63,66,66,63,64,65,64
63,64,63,63,62,62,63,63,64,62,64,63,63,63,64,64,61,64,62,63,64,63,62,64,65,65,64,65,64,63,64,64,63,63,63,64,64,63,64,63,63,63,63,63,65,61,64,64,62,63,64,66,65,63,63,64
66,64,66,63,63,66,65,65,63,63,63,63,63,62,66,63,64,64,64,63,63,64,64,65,65,62,61,64,61,64,62,64,62,64,63,64,63,63,63,63,63,64,65,64,61,64,65,63,63,63,64,63,63,63,64,63
60,63,63,65,62,64,62,67,62,61,62,62,61,64,62,63,64,61,63,63,62,64,64,64,64,65,63,65,64,64,63,64,62,62,62,61,61,64,61,63,63,64,65,63,62,64,64,64,64,63,64,62,64,64,64,64
65,63,64,65,66,65,65,63,65,66,65,64,63,63,65,66,62,64,64,64,64,61,63,63,63,64,64,63,65,65,64,63,63,65,63,63,61,64,62,61,64,65,65,64,64,62,65,63,63,64,64,64,62,63,62,64
64,63,62,65,61,63,62,64,65,65,64,65,62,63,64,63,64,65,63,64,65,63,63,65,64,63,65,64,65,65,63,64,63,63,64,65,66,66,64,65,63,64,66,64,61,64,65,63,64,66,66,66,64,64,63,66
64,64,64,63,64,63,63,66,63,65,65,63,65,63,64,65,63,65,64,65,63,64,66,65,64,64,63,61,64,64,63,64,62,61,62,63,60,62,62,63,63,63,64,64,64,63,64,65,64,64,65,64,65,65,66,66
64,61,65,64,62,64,66,65,65,65,65,64,64,65,64,64,65,63,63,61,63,63,64,62,66,65,65,66,63,65,64,64,64,62,66,64,65,65,66,65,65,62,65,64,63,63,62,63,64,63,65,63,64,64,64,65
63,65,63,63,62,61,63,63,62,62,62,60,64,62,62,64,65,64,63,64,62,64,62,63,63,62,64,64,64,62,64,63,64,64,63,64,64,63,63,63,66,65,63,65,67,64,66,64,65,62,64,64,65,64,62,64
63,64,63,62,62,63,61,64,65,63,61,64,63,63,62,64,63,63,62,63,61,62,60,62,61,63,60,62,62,62,62,63,63,64,64,65,65,64,65,64,61,62,64,62,62,63,64,60,61,64,65,64,64,64,64,65
64,66,63,65,64,65,64,66,62,64,62,64,64,61,64,63,63,63,62,64,63,62,63,65,65,64,65,63,64,66,67,63,65,65,64,67,64,65,66,65,64,64,65,65,64,63,65,64,63,60,63,63,64,65,64,63
64,64,63,66,63,64,63,66,64,65,66,67,65,66,66,67,64,64,64,66,64,63,67,65,66,63,64,63,63,65,62,63,65,66,66,64,65,65,65,65,65,66,68,63,65,67,67,64,67,64,68,66,66,65,65,68
65,65,62,62,63,63,63,66,65,63,62,63,63,65,63,65,65,62,64,67,65,63,64,65,65,64,63,64,62,63,65,64,62,64,64,64,64,65,64,64,65,64,64,64,65,64,64,66,64,64,63,66,63,63,65,66
65,62,63,63,63,63,63,66,67,65,65,66,66,64,65,66,64,66,65,63,64,66,63,65,65,64,63,63,65,65,63,65,65,64,66,66,66,65,65,64,66,65,65,64,63,65,64,66,62,62,63,66,64,64,63,64
66,65,67,65,66,64,65,66,65,62,64,63,62,62,64,65,66,65,65,65,63,66,66,67,65,65,63,64,64,62,65,64,65,63,64,63,64,64,64,64,65,64,64,64,63,65,65,66,63,63,63,62,63,63,62,64
65,64,63,65,64,64,65,64,67,65,66,65,64,67,64,66,64,66,63,63,62,63,65,63,65,65,65,65,65,64,65,65,65,65,65,66,65,66,63,66,63,63,63,64,62,62,62,64,64,66,65,65,66,66,65,66
65,65,65,64,63,64,66,66,64,64,65,65,64,64,65,64,65,67,63,64,63,64,64,64,66,64,66,66,68,64,66,64,66,65,63,64,64,67,65,65,66,65,67,64,65,65,66,64,65,64,63,64,66,66,66,64
66,63,63,63,64,63,64,68,66,65,63,66,64,64,65,65,62,64,63,65,63,65,65,65,64,63,64,65,64,64,64,65,66,62,65,64,65,63,65,65,66,64,67,64,66,67,65,67,64,65,66,65,64,68,67,66
63,64,63,64,65,67,65,66,66,66,65,65,64,65,68,65,64,64,63,64,65,64,64,65,64,64,63,65,63,64,63,65,63,64,65,65,64,66,65,64,63,64,65,66,66,66,64,65,66,65,67,68,66,67,65,66
63,68,63,64,63,65,64,64,64,63,64,65,65,63,64,65,66,65,66,66,66,64,66,65,66,64,63,65,63,64,63,63,62,64,64,64,64,62,65,63,65,69,65,67,66,66,64,66,64,65,63,67,64,65,65,64
63,64,65,63,63,65,62,65,65,66,66,67,65,65,66,66,64,65,65,66,64,62,66,65,66,64,65,63,64,63,64,65,64,65,65,67,66,65,66,65,64,65,64,63,63,62,63,64,64,64,64,62,63,61,65,65
64,64,65,63,64,64,64,62,62,65,65,63,64,63,66,65,66,65,66,67,66,65,66,67,69,66,65,68,67,64,66,65,66,66,67,65,66,63,65,64,66,67,66,67,65,66,66,65,67,66,66,65,66,64,67,66
64,66,62,64,65,65,63,66,65,65,65,65,66,65,65,66,66,65,65,66,66,66,66,66,63,64,64,66,64,63,63,65,62,66,63,62,64,63,63,64,67,67,67,65,66,64,66,65,65,64,65,66,64,64,65,64
66,67,63,64,65,64,65,65,66,64,64,64,65,66,63,66,64,65,66,65,64,64,65,64,66,63,65,63,64,64,63,65,63,65,64,64,63,64,62,66,63,64,64,65,65,63,65,63,66,65,66,66,66,66,66,65
