199,201,197,200,200,200,198,200,198,199,198,197,198,197,199,197,196,200,198,201,197,198,198,198,196,197,197,196,194,195,196,198,199,199,198,199,199,200,200,198,198,199,199,200,198,199,197,198,199,199,194,200,198,198,200,197
199,197,198,198,198,197,198,197,198,198,198,196,198,195,195,198,198,198,194,195,196,196,196,197,196,197,198,200,200,197,197,198,200,199,196,195,200,198,198,197,198,195,197,197,196,196,194,196,200,199,199,200,199,197,197,199
201,197,200,199,197,199,198,198,197,197,199,196,200,198,198,198,198,197,198,199,197,196,197,199,199,198,197,198,199,196,197,201,197,198,198,196,199,199,199,200,199,198,199,196,199,198,198,197,196,198,199,200,197,200,196,196
200,201,200,199,199,200,199,199,198,199,200,197,198,198,198,197,194,195,198,194,196,195,197,196,195,193,196,197,196,196,197,197,195,195,197,197,197,198,194,196,197,198,199,198,199,197,198,200,199,197,197,200,199,198,198,199
199,199,197,198,199,197,199,197,195,197,197,198,198,197,198,198,198,198,196,198,198,199,200,197,195,196,198,195,197,197,199,198,199,198,195,196,197,197,198,196,197,198,198,199,198,198,200,198,203,200,198,202,201,201,201,202
199,197,199,198,201,198,198,197,196,196,194,196,197,195,197,195,199,199,200,196,199,199,198,199,200,199,196,198,198,197,199,197,196,194,197,194,196,198,195,198,199,199,198,198,196,197,199,198,200,199,199,196,199,199,199,197
197,201,197,200,197,200,199,202,201,199,198,197,197,199,197,201,199,200,196,199,200,197,198,198,198,195,198,196,195,197,197,195,198,198,198,198,195,199,197,198,197,202,198,200,199,200,198,200,197,198,193,196,200,195,195,196
197,196,195,198,199,197,196,199,199,198,199,197,198,202,196,200,197,200,197,199,199,198,199,200,198,198,198,197,198,199,199,202,198,199,199,198,198,197,198,196,199,198,196,198,198,197,197,197,199,200,197,199,200,197,201,201
197,200,198,197,199,199,197,199,198,200,197,200,197,199,198,200,197,197,197,195,196,196,196,198,197,197,198,198,198,198,201,199,197,198,197,196,196,198,196,199,195,197,194,196,197,194,198,195,200,200,198,198,199,198,199,197
202,201,199,199,198,199,197,200,200,199,200,198,197,200,198,200,197,200,198,198,196,197,198,198,196,197,198,197,198,197,197,198,198,199,198,201,199,199,199,200,199,198,201,197,200,199,199,199,199,198,198,197,195,196,197,198
199,199,201,199,201,200,201,200,201,202,198,198,199,199,197,200,195,198,197,196,200,197,197,198,197,196,198,199,197,198,198,200,197,198,196,197,198,196,198,197,198,198,200,200,198,196,197,201,201,200,198,201,200,198,198,202
201,199,200,200,199,200,197,201,198,199,198,198,196,199,198,199,198,195,195,195,195,197,197,194,198,198,200,197,199,198,198,199,201,201,197,199,200,199,200,199,201,197,200,198,201,199,199,200,200,199,199,199,201,200,199,199
203,200,199,201,200,202,199,198,198,195,197,198,197,199,198,199,197,197,199,197,197,199,200,198,197,198,198,197,197,198,199,195,199,201,198,202,201,200,200,198,200,198,200,200,198,199,200,198,199,199,199,198,201,198,199,198
197,201,199,199,201,199,197,201,196,199,198,197,198,196,199,197,198,199,198,198,199,201,198,197,198,199,200,200,198,199,201,199,200,197,198,198,199,199,199,199,195,196,197,199,196,199,195,197,198,196,198,198,200,198,196,199
201,196,200,199,201,201,200,198,196,199,198,201,199,202,196,200,198,196,199,198,198,198,201,196,201,199,201,201,200,200,201,200,197,196,197,198,195,198,199,198,202,200,197,199,198,198,196,199,198,198,198,198,197,199,199,201
198,202,199,199,197,200,198,199,200,199,199,197,196,198,197,198,198,199,197,194,199,200,196,198,201,198,198,200,199,199,199,199,200,198,200,197,198,196,200,200,199,199,198,199,198,197,199,199,200,199,198,202,200,200,201,203
199,198,200,197,196,196,197,200,199,200,198,198,199,198,197,198,198,200,195,196,195,196,195,197,199,199,196,198,198,198,199,199,202,201,197,200,198,199,201,200,200,200,200,200,199,200,199,200,199,198,196,199,199,201,199,200
198,198,196,199,198,200,197,198,200,199,197,199,197,197,199,199,199,198,198,198,200,201,199,199,199,198,200,200,197,199,203,200,200,202,199,197,198,199,201,198,203,200,200,200,200,201,200,202,200,203,200,198,199,203,203,202
203,201,200,202,202,201,200,200,202,197,198,197,196,197,198,198,201,198,202,197,203,200,199,198,198,199,201,199,199,197,202,202,201,199,201,201,199,201,202,201,201,199,200,198,198,200,200,202,201,200,199,201,199,199,200,201
201,201,200,197,200,198,196,198,199,197,194,195,196,195,195,196,196,198,199,200,200,198,197,200,199,200,199,201,198,199,201,200,198,201,198,198,197,201,198,197,198,199,196,197,194,199,198,197,197,200,198,199,200,197,200,201
200,200,198,199,198,200,198,201,200,198,199,198,200,197,195,199,198,199,199,199,199,201,200,201,198,195,198,199,198,197,197,198,199,200,197,199,199,199,199,198,200,199,200,199,200,200,199,200,198,195,196,195,196,195,194,195
202,200,202,201,201,202,200,201,202,199,200,199,201,201,200,200,196,196,199,197,198,199,199,197,198,197,200,195,195,197,200,198,197,197,196,197,196,197,197,197,198,198,200,199,200,197,200,198,198,202,197,199,201,199,199,201
201,200,200,201,204,199,202,202,200,200,201,202,202,199,200,201,199,199,201,199,199,200,199,199,199,198,195,197,198,198,194,199,200,202,201,199,199,201,201,199,201,200,198,200,198,200,197,199,201,200,200,200,202,202,200,203
203,200,202,201,200,199,198,203,201,200,198,202,202,201,199,199,202,199,198,198,200,200,198,199,198,198,198,198,197,199,200,198,200,198,199,198,198,201,200,200,197,196,197,196,198,196,196,197,199,199,199,199,201,200,201,201
200,201,199,199,199,200,197,200,198,200,197,197,198,197,198,195,199,199,201,199,199,200,201,200,199,199,198,199,199,198,200,201,201,201,200,199,199,197,200,198,199,201,199,200,198,199,197,200,200,201,200,200,200,199,203,201
202,200,203,200,203,201,199,200,201,199,199,200,198,201,199,199,199,201,198,198,196,198,199,196,200,199,199,199,199,201,202,200,199,201,199,199,197,198,201,197,200,201,199,201,198,199,200,202,202,200,201,201,199,201,203,200
199,197,203,201,199,198,197,201,201,202,201,200,202,203,199,201,197,199,201,200,197,199,201,197,202,202,198,202,203,200,200,202,199,199,198,200,200,201,199,199,202,197,200,198,198,201,200,200,200,199,198,200,198,200,202,200
201,201,203,200,200,199,202,200,201,199,200,198,200,201,197,199,199,202,199,203,201,203,200,199,200,199,198,196,199,198,200,199,198,200,197,197,196,197,200,197,199,198,198,197,199,198,202,200,201,200,198,201,201,200,202,202
201,205,202,202,201,200,200,198,200,198,201,200,199,200,200,198,200,199,200,200,198,199,198,200,198,195,198,197,200,197,198,198,200,200,198,199,196,196,198,198,201,200,198,197,200,199,201,199,201,202,200,201,204,202,203,203
203,199,203,200,206,199,201,201,200,198,197,196,197,198,198,197,202,200,199,198,200,202,197,198,197,198,199,199,198,199,199,197,201,201,200,201,202,198,200,197,199,201,199,198,198,200,201,199,201,199,200,199,202,202,200,203
201,199,202,203,202,201,198,202,200,199,200,201,199,198,199,201,200,201,200,199,200,200,198,196,202,201,203,200,199,201,200,203,198,200,197,199,198,201,199,196,202,201,200,201,200,203,202,201,200,202,201,202,200,200,201,204
201,199,201,201,201,200,199,203,199,201,202,199,198,198,202,201,198,198,199,200,199,199,198,199,198,198,200,198,198,199,198,201,200,199,199,202,201,199,201,199,199,198,199,199,198,201,197,200,202,202,201,202,202,202,202,203
201,201,200,200,200,205,199,203,198,202,201,201,196,200,198,201,199,198,197,197,198,198,200,198,199,201,201,200,201,201,202,200,201,201,200,198,201,197,199,202,200,203,203,199,200,197,200,201,201,202,200,201,201,201,202,204
203,201,200,202,202,199,199,201,200,199,199,200,199,200,196,198,200,199,200,199,198,201,203,202,199,199,199,200,200,198,199,198,203,202,201,200,202,202,198,199,199,200,198,196,200,199,197,201,201,203,199,202,201,202,204,204
202,201,200,201,202,199,202,203,198,199,199,203,201,199,199,198,202,202,200,199,200,202,202,201,199,203,202,202,202,201,199,202,202,201,198,199,201,202,203,201,198,197,198,198,199,198,198,199,200,199,203,198,200,202,200,201
202,202,201,201,201,200,200,198,200,201,198,201,198,199,199,198,203,198,200,201,199,199,200,201,200,199,199,201,199,199,201,201,204,202,201,203,201,200,201,200,198,198,200,198,197,200,199,196,200,200,202,201,200,203,200,203
199,202,202,202,199,202,201,203,201,200,200,200,198,200,200,202,202,200,201,200,200,200,202,200,201,198,200,201,202,202,200,200,202,198,200,202,200,205,200,200,200,199,195,198,201,200,199,198,201,202,199,201,201,200,200,200
200,202,200,204,201,201,201,203,200,202,200,202,202,201,199,202,201,203,199,202,198,203,201,201,201,197,200,198,200,202,200,199,199,199,201,201,199,201,204,201,201,201,198,205,201,202,201,202,199,202,200,202,198,200,200,201
201,201,202,199,202,200,200,202,200,201,200,200,206,200,204,202,199,199,199,198,200,199,201,202,200,200,199,198,200,200,199,198,199,204,199,201,201,200,203,202,199,199,198,199,201,201,198,200,199,201,198,201,199,199,203,199
203,202,199,203,200,198,201,201,202,201,199,201,200,202,200,202,198,199,200,200,199,201,199,197,202,202,200,201,202,201,202,203,201,198,201,198,200,200,202,202,198,201,200,198,198,200,197,199,199,197,199,202,201,198,200,198
200,201,202,203,202,202,201,201,198,202,200,199,199,202,200,199,198,200,201,197,199,199,198,200,199,201,200,200,203,200,204,200,200,197,198,200,199,198,198,198,204,200,203,203,202,200,201,202,199,200,200,204,201,202,200,203
202,203,205,200,200,202,201,203,202,203,205,204,205,205,201,203,200,200,199,197,199,201,200,201,203,199,199,202,201,202,203,201,202,198,201,200,200,201,202,200,201,202,202,203,201,203,201,202,201,201,201,201,204,202,201,203
201,198,199,199,203,201,198,198,202,202,200,202,201,199,200,200,201,202,203,201,200,201,200,199,201,199,200,200,203,201,203,201,203,205,202,203,203,204,205,201,200,201,202,203,201,200,203,200,199,197,199,198,201,200,199,202
200,200,202,201,201,203,202,200,204,201,200,198,200,200,201,198,199,202,199,202,200,201,202,201,202,202,201,204,201,203,201,202,200,202,201,199,203,199,200,201,201,202,200,203,202,203,202,200,200,203,199,200,203,201,200,202
203,203,204,197,202,201,200,205,201,200,201,205,200,199,201,200,198,200,200,198,201,198,200,200,200,202,202,201,202,203,203,202,199,201,200,200,198,201,199,200,202,202,202,200,205,201,201,202,198,198,199,200,198,200,197,201
203,204,200,201,197,201,201,201,201,202,200,200,200,199,201,203,201,199,201,198,201,200,200,200,199,198,203,203,204,201,202,202,201,203,200,199,202,203,202,200,202,202,202,202,201,202,200,202,203,202,204,203,205,202,204,202
202,200,203,202,201,201,202,200,200,200,200,199,201,200,200,202,201,204,201,202,199,204,201,201,201,200,200,201,199,199,200,201,201,203,201,201,201,202,202,202,201,202,200,198,199,196,199,202,198,202,199,201,200,200,199,201
201,202,201,203,201,200,200,203,200,199,200,199,200,203,200,199,202,202,202,200,201,201,203,203,199,200,202,200,201,199,200,199,199,201,200,202,199,199,202,201,202,203,204,202,202,202,204,202,202,200,199,205,203,202,202,203
202,203,201,202,203,204,201,203,202,204,199,200,202,204,201,202,198,200,201,201,201,201,202,200,202,203,200,201,199,202,203,202,197,199,198,200,199,199,201,198,203,202,204,201,202,203,205,197,200,199,200,201,200,201,201,199
201,202,201,202,200,201,201,201,202,204,201,205,202,200,205,203,202,198,201,202,201,199,200,197,201,204,201,201,202,203,202,205,203,201,201,200,203,201,200,202,199,200,204,203,202,203,203,201,200,203,200,202,203,203,205,204
200,202,201,202,203,201,200,202,199,198,200,202,203,201,199,200,203,204,203,202,203,203,199,204,203,201,201,204,202,202,204,202,203,201,198,200,201,200,201,202,201,198,201,199,204,201,201,200,200,201,202,199,200,199,199,200
205,202,201,206,202,200,204,203,201,201,202,203,201,202,200,201,200,199,203,203,202,203,203,203,203,202,200,204,201,201,201,202,204,203,203,201,202,202,202,203,204,200,201,202,204,204,202,202,202,200,205,200,201,202,201,203
201,202,200,202,202,202,202,200,201,202,201,202,202,200,199,201,205,202,200,201,202,202,201,204,202,201,202,202,203,205,201,200,203,202,204,199,201,199,202,201,204,201,201,204,202,202,203,202,202,201,200,201,202,200,200,202
201,204,203,202,204,204,204,202,203,204,203,202,202,203,201,201,204,204,201,201,202,202,203,201,202,201,200,204,202,200,205,201,202,202,201,203,202,199,204,203,200,201,196,198,201,198,200,201,204,204,204,205,205,206,203,206
203,202,203,200,202,203,202,204,201,202,201,204,202,205,202,204,202,205,200,202,202,199,202,204,203,201,202,202,201,202,203,200,203,204,198,203,205,201,203,202,205,205,202,206,203,204,203,205,203,203,202,204,205,203,205,203
204,203,203,205,203,201,201,202,204,203,201,201,204,204,204,201,202,203,202,205,202,203,204,201,202,204,203,202,204,202,207,203,202,203,201,201,203,200,203,200,199,200,202,201,199,202,203,201,202,202,201,205,203,204,205,205
201,203,204,204,205,207,201,205,203,202,202,204,200,202,203,203,201,207,203,203,201,205,205,204,200,202,203,202,202,202,203,204,201,204,200,203,206,200,202,203,203,206,204,204,201,202,204,204,200,202,202,202,203,201,203,203
203,204,204,202,202,204,203,203,204,202,205,203,203,205,204,204,204,202,203,202,205,202,203,204,201,203,203,203,205,200,202,203,203,204,203,201,203,201,202,200,199,203,204,200,203,202,200,202,202,200,203,205,202,206,203,207
201,204,204,203,202,203,204,204,203,201,202,202,203,203,202,201,200,202,201,203,201,202,201,201,202,198,202,202,204,201,201,202,200,200,200,199,203,200,202,201,202,203,202,205,198,201,202,201,200,203,202,206,199,202,205,207
205,205,201,203,205,202,203,207,205,202,202,202,204,204,204,202,201,203,201,201,201,201,200,205,203,201,203,200,201,201,200,204,201,205,202,204,203,203,202,202,205,203,202,204,201,202,203,203,200,201,204,202,201,202,204,203
201,202,202,201,201,203,201,202,203,202,203,200,205,204,204,204,204,201,202,202,201,201,204,203,200,202,200,202,203,201,203,203,201,202,200,202,203,201,204,205,206,205,200,201,203,201,201,202,205,206,204,205,204,205,205,208
205,205,204,206,204,204,201,205,205,204,204,205,202,201,207,204,201,204,202,204,204,205,202,202,202,201,205,201,202,203,202,201,203,202,205,206,202,203,203,203,200,201,200,199,202,201,200,202,206,206,203,203,202,201,201,204
204,203,203,203,202,202,205,206,206,201,202,201,204,204,204,204,203,203,205,203,204,203,204,202,204,203,207,205,205,207,206,205,206,203,204,204,203,205,204,205,204,201,200,205,204,202,205,205,204,200,203,203,202,203,200,203
203,204,204,206,203,203,203,206,203,203,201,202,203,204,203,203,204,205,204,202,206,204,207,203,205,203,205,208,204,203,205,205,206,205,202,205,201,205,204,208,203,202,202,203,203,203,203,203,206,204,205,206,205,205,206,205
207,206,207,205,210,206,205,208,203,205,202,202,204,203,206,205,207,205,205,202,204,205,206,203,205,203,204,205,204,205,203,206,203,204,206,202,204,202,203,202,202,203,202,203,202,201,203,203,205,201,202,203,206,207,204,206
202,207,206,205,204,208,207,206,199,202,205,205,202,205,204,203,204,203,206,204,203,205,207,203,204,203,203,203,208,201,204,201,205,205,205,207,203,204,203,204,205,206,206,207,206,204,204,207,204,202,203,204,206,203,205,206
207,206,205,205,205,204,206,208,203,205,198,203,202,202,201,200,206,204,202,204,204,204,206,206,207,205,203,204,205,204,204,202,205,202,202,203,202,204,206,201,203,204,203,205,203,202,204,204,205,206,206,202,205,204,206,206
